,AAL_earning,AAPL_earning,ALGT_earning,ALK_earning,AMZN_earning,BCS_earning,BHC_earning,CS_earning,DAL_earning,DB_earning,FB_earning,GOOG_earning,GS_earning,HA_earning,IBM_earning,JNJ_earning,LUV_earning,MRK_earning,MS_earning,MSFT_earning,PFE_earning,RHHBY_earning,UNH_earning,WFC_earning,S&P500_earning,Date
701,0.04999899999999968,0.24750099999999975,-0.75,0.5599969999999956,2.010009000000082,0.0,-0.4399999999999995,0.10999999999999943,0.8499980000000065,-0.12000100000000202,1.1900019999999927,1.8499759999999696,-1.2700040000000001,-1.0499989999999997,0.07000700000000393,-0.4000090000000114,0.3099980000000002,-0.44000299999999726,0.6400000000000006,0.36999500000000296,-0.009997999999995955,-0.5899999999999999,-0.3999939999999924,-1.5200000000000031,2.2399900000000343,2017-10-13
702,-0.4300009999999972,0.7225000000000037,-0.4500120000000152,-0.48999799999999993,3.400024999999914,-0.120000000000001,-0.47000000000000064,0.08000000000000007,-0.3400000000000034,0.1399990000000031,0.7799990000000037,2.3200070000000323,3.880004999999983,1.0,-0.27000400000000013,-0.3099980000000073,-0.23999799999999993,-0.04999899999999968,0.17999999999999972,0.1600040000000007,-0.36000000000000654,-0.6900000000000013,0.6799929999999961,0.10999999999999943,4.469970999999987,2017-10-16
703,-0.20000000000000284,0.14749899999999627,1.6000060000000076,0.04999600000000726,2.789978000000019,0.040000000000000924,-0.10999999999999943,0.10999999999999943,-0.8600009999999969,-0.010000000000001563,1.589997000000011,0.17999299999996765,-6.320007999999973,0.8499979999999994,-0.29000899999999774,4.669998000000021,-0.15000100000000316,-0.11999899999999997,1.0300030000000007,-0.060006000000001336,0.22000100000000344,-0.0200010000000006,10.690001999999993,-0.6099999999999994,1.7202139999999417,2017-10-17
704,-0.04000100000000373,-0.17750099999999946,1.25,-0.08999699999999677,-12.130004999999983,0.08000000000000007,-0.41999999999999993,-0.10999999999999943,0.10000299999999385,0.17999999999999972,-0.08000200000000746,0.6300049999999828,5.94000299999999,0.35000300000000095,12.990005999999994,-0.11000000000001364,0.10000200000000348,0.2899969999999996,-0.360001000000004,0.020004999999997608,-0.36999899999999997,-0.2899989999999981,1.339997000000011,0.22000099999999634,1.8999029999999948,2017-10-18
705,-0.5200009999999935,-0.9450000000000003,-4.100006000000008,-1.5999980000000136,-10.390014999999948,-0.009999999999999787,0.08999999999999986,0.009999999999999787,-0.5900009999999938,-0.01999800000000107,-1.4700009999999963,-8.359985999999935,-2.039994000000007,-0.10000300000000095,1.3699949999999887,1.3600000000000136,-0.20000100000000032,0.24000199999999694,0.8899990000000031,0.3000030000000038,0.4099999999999966,-0.490000000000002,-1.9799959999999999,0.3400000000000034,0.8400879999999233,2017-10-19
706,0.42000199999999666,0.06750100000000003,1.6500090000000114,0.8600000000000136,-3.700012000000015,0.16999999999999993,-0.34999999999999964,0.1800000000000015,1.0,0.10999900000000196,0.41999799999999254,3.75,4.739991000000003,1.5499989999999997,1.1700130000000115,0.3600009999999827,0.7399979999999999,0.13000100000000003,-0.06999900000000281,0.8999939999999924,0.1799960000000027,-0.259999999999998,4.2400049999999965,1.1699979999999996,13.109863000000132,2017-10-20
707,-0.9500000000000028,-0.020000000000003126,-1.4000090000000114,-0.950004000000007,-16.60998500000005,-0.040000000000000924,-0.08000000000000007,-0.059999000000001246,-0.9900010000000066,-0.3500009999999989,-3.7099919999999997,-19.75,-2.5999909999999886,-3.0999979999999994,-2.520004,1.2200009999999963,-0.6100009999999969,-0.4799989999999994,0.4599990000000034,0.020004000000000133,-0.019995999999999015,-0.049999000000003235,-0.48000999999999294,-0.00999800000000306,-10.229980999999952,2017-10-23
708,0.9700010000000034,0.23250200000000376,2.1500090000000114,0.6500010000000032,9.600036000000046,0.09999999999999964,0.06999999999999851,0.12999900000000153,0.9000010000000032,0.5500009999999982,0.5299990000000037,2.089966000000004,2.7099910000000023,-1.4500010000000003,-3.6699979999999925,-1.9799959999999999,0.04000099999999662,-0.29000100000000373,-0.5400010000000037,0.02999900000000366,-0.1300019999999975,0.20999899999999982,1.1399989999999889,0.5099980000000031,4.149902999999995,2017-10-24
709,-0.9300009999999972,-0.172501000000004,-1.1999969999999962,-10.470000999999996,-2.990050999999994,0.07000000000000028,-0.05999999999999872,-0.049999000000003235,-0.9399980000000028,-0.059999000000001246,-1.1999969999999962,2.790038999999979,-3.1299890000000232,-1.0999979999999994,-2.3800050000000113,0.7200020000000222,-1.639999000000003,-0.6599999999999966,0.24000100000000657,-0.23000399999999388,-0.11000000000000654,0.09000000000000341,-0.5899959999999851,-0.16999799999999965,-11.979980999999952,2017-10-25
710,-2.409999000000006,0.25,1.5,-3.5400010000000037,-0.4799800000000687,-0.9900000000000002,-0.41000000000000014,-0.16000099999999762,-1.3100019999999972,-0.4000019999999971,0.02999900000000366,-0.7700190000000475,0.009994000000006054,-2.2000010000000003,0.10000600000000759,-0.5500030000000038,-2.0499989999999997,-0.4599990000000034,0.38999999999999346,0.13000499999999704,-0.41999799999999965,-0.07000000000000028,1.589995999999985,0.36999899999999997,3.25,2017-10-26
711,-1.0499999999999972,1.4100000000000037,-2.050003000000004,1.2000049999999902,128.5199580000001,0.16999999999999993,-0.2400000000000002,-0.1700000000000017,-0.36999899999999997,-0.3999990000000011,7.25,46.710022000000095,-0.009994000000006054,0.15000200000000063,0.07998699999998848,-0.02999900000000366,-1.0,-3.75,-0.7000009999999932,5.049995999999993,-0.14000399999999757,0.21999999999999886,3.450012000000015,0.25,20.67016599999988,2017-10-27
712,-0.31000099999999975,0.9174989999999994,-0.9000090000000114,-0.12000299999999697,9.900024999999914,0.040000000000000924,0.0,0.13000000000000078,-0.2299989999999994,-0.05999999999999872,1.9899899999999775,-2.1600349999999935,-0.8200080000000014,-0.4500010000000003,0.680008000000015,-1.7799990000000037,0.619999,-3.5300029999999936,-0.4599990000000034,0.08000100000000998,-0.44999599999999873,0.030000000000001137,-3.2100070000000187,-0.0200010000000006,-8.239990000000034,2017-10-30
713,-0.4299999999999997,0.5799980000000033,-2.0,-0.4299999999999926,-5.5699469999999565,0.17999999999999972,0.27999999999999936,-0.1999999999999993,-0.3000030000000038,0.00999999999999801,0.19000300000001857,-0.469970000000103,1.589997000000011,0.04999899999999968,-0.3000030000000038,-0.5899960000000135,-0.869999,0.38000100000000003,-0.36999899999999997,-0.7099989999999963,-0.09000100000000089,0.11999899999999997,0.8300020000000075,0.29000100000000373,2.429932000000008,2017-10-31
714,1.0200000000000031,-0.5374980000000065,-0.04998799999998482,-0.25,-1.5999750000000859,-0.15000000000000036,0.2400000000000002,-0.11000000000000121,0.3199990000000028,0.28999900000000167,2.600005999999979,8.859985000000052,1.7799990000000037,0.04999899999999968,-0.02999900000000366,0.5699920000000134,0.13000100000000003,0.25,0.7899969999999996,0.0,0.1999970000000033,-0.26999800000000107,-0.6900019999999927,0.07000000000000028,4.100097000000005,2017-01-11
715,-0.4799990000000065,0.3050000000000068,-2.700012000000015,-2.129997000000003,-9.46008299999994,0.02000000000000135,-0.8699999999999992,0.7699990000000021,-0.009997999999995955,0.5,-3.740005999999994,0.07995600000003833,2.6200100000000077,-0.5499989999999997,-0.6799929999999961,-0.050003000000003794,0.0,0.029998999999996556,-0.3999979999999965,0.870002999999997,0.20000100000000032,-0.12000100000000202,1.570007000000004,0.2700009999999935,0.48999099999991813,2017-02-11
716,0.09000000000000341,1.0974999999999966,-1.3999939999999924,0.0,17.380004999999983,-0.14000000000000057,0.4299999999999997,-0.20999899999999982,0.060001999999997224,-0.23999900000000096,0.0,6.90002400000003,-2.480011000000019,0.5,-1.7700040000000001,0.15000900000001138,0.14999700000000615,0.6900019999999998,0.11999899999999997,0.0899959999999993,0.0899999999999963,0.010000000000001563,1.7699889999999812,-0.1300019999999975,7.989990000000034,2017-03-11
717,0.05999700000000274,0.4375,0.3500060000000076,0.2899969999999996,9.060058000000026,0.019999999999999574,0.5499999999999989,-0.010000000000001563,0.16999799999999965,0.00999999999999801,1.25,-6.579956000000038,-0.9099889999999959,0.0,-0.740005999999994,-0.3200070000000039,0.38000100000000003,-0.17999999999999972,-0.75,0.33000199999999325,-0.2299989999999994,-0.1499990000000011,-0.75,-0.16999799999999965,3.28979500000014,2017-06-11
718,-1.0499989999999997,0.1399990000000031,-4.950004000000007,-1.739998,2.5100099999999657,-0.10999999999999943,2.0600000000000005,-0.08999999999999986,-0.6600000000000037,-0.14999999999999858,0.08000200000000746,7.429932000000008,-3.680006999999989,-0.2999989999999997,0.5100099999999941,0.010008999999996604,-0.6500010000000032,-0.2900009999999966,-0.34999800000000647,-0.20000399999999274,0.04000099999999662,-0.07000000000000028,0.5800020000000075,-1.130001,-0.48999000000003434,2017-07-11
719,-0.09000000000000341,0.35750199999999666,-0.40000200000000063,-0.11999899999999997,9.709961000000021,-0.040000000000000924,0.7800000000000011,0.0799999999999983,0.15000100000000316,0.36000100000000046,-0.6900019999999927,6.520019999999931,1.4400019999999927,-0.15000200000000063,0.22000099999999634,1.5500030000000038,0.1399990000000031,0.9900019999999969,-0.22000099999999634,0.2900009999999895,-0.020000999999993496,0.22999900000000295,-1.929992999999996,-0.7900009999999966,3.7399900000000343,2017-08-11
720,-0.5999989999999968,-0.0899999999999963,-0.40000200000000063,0.2999989999999997,-3.75,0.0,0.46999999999999886,-0.11999899999999997,-0.8700019999999995,0.36999899999999997,-0.25999500000000353,-8.589966000000004,-0.4600069999999903,-0.20000100000000032,-1.2700040000000001,-0.9700009999999963,-0.5499989999999997,-0.370002999999997,-0.060001999999997224,-0.4700019999999938,-0.1399990000000031,-0.120000000000001,0.7899940000000072,-0.25999800000000306,-9.759766000000127,2017-09-11
721,0.04999999999999716,-0.30250100000000657,0.8499989999999968,0.039996999999999616,-3.780029000000013,0.0,0.030000000000001137,0.0,-0.29999999999999716,0.5300009999999986,-0.8399960000000135,-3.190063999999893,-0.6399990000000173,3.3000040000000013,-1.1399990000000173,-0.7900080000000003,0.030002999999993563,-0.7299990000000065,-0.12999700000000303,-0.21999300000000233,-0.0200010000000006,0.16999999999999815,-0.4899910000000034,-0.18999900000000025,-2.320067999999992,2017-10-11
722,-0.07999800000000334,-0.17499999999999716,-0.5999989999999968,-0.6999969999999962,3.820067999999992,-0.08000000000000007,-0.7800000000000011,-0.1600009999999994,-0.029998000000006186,-0.010000999999999038,0.30999700000000985,-2.3199460000000727,0.12001000000000772,0.34999799999999937,-0.7600099999999941,0.1999969999999962,-0.24000199999999694,-0.3800019999999975,-0.25,0.05999700000000985,0.11999899999999997,0.20000000000000284,1.5899969999999826,-0.0899999999999963,2.540038999999979,2017-11-13
723,0.06999900000000281,-0.6575009999999963,2.4500050000000044,-0.04000100000000373,7.669922000000042,0.15000000000000036,-0.3200000000000003,0.05000000000000071,0.04000100000000373,0.26000099999999904,-0.6999969999999962,0.25,-3.0299990000000037,0.0,0.49000499999999647,-0.26999000000000706,0.5,-0.10999600000000243,-0.28000300000000067,0.12000299999999697,0.08000200000000035,1.7199999999999989,-0.9499969999999962,0.3199999999999932,-5.969970999999987,2017-11-14
724,1.3799980000000005,-0.5649990000000003,2.949996999999996,2.760002000000007,-10.150024999999914,0.07000000000000028,0.16999999999999993,-0.02999999999999936,0.4299999999999997,0.28999900000000167,-0.12001000000000772,-5.090026999999964,0.36999600000001465,0.7000010000000003,-1.7899929999999813,-0.3899989999999889,0.880001,-0.19000299999999726,0.5,-1.0700000000000074,-0.020000000000003126,0.25,-1.8500059999999792,-0.2900009999999966,-14.25,2017-11-15
725,0.49000099999999946,0.5050019999999975,5.050003000000004,1.43000099999999,10.600097999999889,0.13000000000000078,-0.10999999999999943,0.08999999999999986,1.119999,0.5600009999999997,1.6399990000000173,11.590026999999964,1.7599939999999776,1.649996999999999,2.019988999999981,-0.23001100000001884,0.6399990000000031,0.36999899999999997,0.10000300000000095,0.2199939999999998,0.20000000000000284,0.5899999999999999,1.2700040000000001,0.8499979999999994,21.019776000000093,2017-11-16
726,-0.2900009999999966,-0.23750400000000127,0.09999099999998862,0.5299990000000037,-7.410033999999996,0.049999999999998934,0.34999999999999964,0.120000000000001,-0.630001,0.08999800000000135,-0.5899960000000135,-13.409973000000036,-1.3499909999999886,-1.25,-0.1499939999999924,-0.8699949999999887,-0.5600009999999997,0.030003000000000668,0.4099999999999966,-0.7999949999999956,-0.19000199999999978,-0.05999999999999872,-1.2300110000000188,-0.44999599999999873,-6.78979500000014,2017-11-17
727,0.29999999999999716,-0.0424989999999994,-0.09999099999998862,-0.30000400000000127,-3.5699460000000727,0.21000000000000085,0.8800000000000008,0.02000099999999705,-0.02999900000000366,0.040001000000000175,-0.25999500000000353,-0.7100219999999808,0.11000100000001112,0.35000300000000095,1.5399940000000072,-0.07000700000000393,-0.05999700000000274,-1.100003000000001,0.2700000000000031,0.12999700000000303,-0.0200010000000006,-0.1499990000000011,0.3500060000000076,-0.10000300000000095,3.28979500000014,2017-11-20
728,0.9600030000000004,0.7900009999999966,0.8499909999999886,0.09000400000000752,13.179931000000124,0.02999999999999936,0.41999999999999993,0.2799990000000001,0.879997000000003,-0.16000000000000014,3.1199960000000146,16.10998500000005,-0.11000100000001112,0.2999989999999997,1.4400019999999927,0.41000300000001744,0.7799979999999991,0.17000200000000376,-0.2900009999999966,1.1900019999999927,0.19000299999999726,0.26999800000000107,2.3500060000000076,0.47000100000000344,16.890135999999984,2017-11-21
729,0.009997999999995955,0.45500200000000035,-1.3499909999999886,-0.6100000000000136,16.67004399999996,0.03999999999999915,0.550001,0.1700000000000017,-0.25999800000000306,-0.10000000000000142,-0.9900060000000224,1.4699709999999868,-1.590011000000004,0.34999799999999937,-0.17999299999999607,-1.0500030000000038,-0.3399999999999963,0.09999899999999684,-0.02999900000000366,-0.6099999999999994,-0.1100009999999969,-0.2999989999999997,-1.3800050000000113,-0.4599990000000034,-1.9499510000000555,2017-11-22
730,-0.09999899999999684,0.0024980000000027758,0.8499909999999886,-0.1799999999999926,29.839966000000004,0.040000000000000924,0.02999900000000011,0.1499990000000011,-0.2999989999999997,0.2800009999999986,1.910004000000015,4.65002400000003,-0.47999599999999987,0.5500040000000013,0.06999200000001338,0.7200019999999938,0.04999899999999968,-0.0200010000000006,-0.06000099999999975,0.15000100000000316,0.060001999999997224,0.1599999999999966,1.2899940000000072,0.02999900000000366,5.339844000000085,2017-11-24
731,-0.1400030000000001,-0.22000099999999634,0.75,-0.04000100000000373,9.829956000000038,-0.11999999999999922,-0.08999999999999986,-0.25,-0.5200009999999935,-0.4500010000000003,0.25,13.59997599999997,-0.8399959999999851,-0.25,0.13999999999998636,0.09001100000000406,-0.5400010000000037,0.20000100000000032,1.4000020000000006,0.6100009999999969,0.0,0.33000000000000185,-0.11000100000001112,-0.1399990000000031,-1.0,2017-11-27
732,0.8000030000000038,-0.254997000000003,3.8500060000000076,1.9300000000000068,-2.2299800000000687,0.0799999999999983,-0.08000000000000185,0.16999999999999815,0.9900019999999969,0.1399990000000031,-0.6100010000000111,-6.799927000000025,4.300002999999975,0.34999799999999937,0.49000499999999647,1.9199979999999925,1.5700000000000003,0.38000100000000003,0.9199979999999996,1.009994000000006,0.3599960000000024,-0.6100010000000005,3.7400049999999965,1.619999,25.620116999999937,2017-11-28
733,0.029998999999996556,-0.8975030000000004,9.75,1.8199999999999932,-32.32995600000004,0.3100000000000005,0.05000100000000174,0.010000999999999038,1.519995999999999,0.12000099999999847,-7.289992999999981,-25.75006099999996,1.9499970000000246,1.9500010000000003,1.0800020000000075,-0.2100059999999928,2.7100030000000004,0.4300009999999972,0.2900009999999966,-1.5400010000000037,0.360001000000004,-0.35999800000000093,6.740006000000022,1.1099999999999994,-0.9699709999999868,2017-11-29
734,1.240001999999997,0.5925030000000007,-0.25,0.05999700000000985,15.479980000000069,0.0,0.2999989999999997,0.25,0.8200000000000003,-0.13999899999999954,2.049987999999985,-0.25,6.279997999999978,1.9500010000000003,0.41999799999999254,-0.47999599999999987,1.7899969999999996,-0.09000099999999378,0.3400000000000034,0.8300020000000075,0.04999899999999968,0.38999899999999954,5.289992999999981,-0.20999899999999627,21.510009999999966,2017-11-30
735,-1.490001999999997,-0.20000100000000032,-4.5,-2.259994000000006,-14.40002400000003,-0.08999999999999986,0.5,0.22999900000000295,-0.8599969999999999,0.11999899999999997,-2.0799869999999885,-11.239990000000034,1.3099980000000073,-2.25,0.7899940000000072,0.6499939999999924,-0.75,0.5999989999999968,0.7299989999999994,0.09000399999999331,0.0899999999999963,-0.8299999999999983,-1.3899989999999889,-0.2700000000000031,-5.360106999999971,2017-01-12
